Macosko_merged_name,x.Mac,y.Mac,z.Mac,x.Zeng,y.Zeng,z.Zeng,distance,source
Zeng|147__Macosko|Ex_Fezf2_Fibcd1_Fos_Sema3e,5.5810924051134485,6.261949540638893,6.3717277486911,5.097780838210794,5.729177522477102,4.725847047434657,1.7962069415316508,2009_pairs
Zeng|14857__Macosko|Astro_Fabp7_Hs3st3a1_5,5.922469415267344,5.610700976042492,12.661971830985916,5.86631194381873,5.527725079046277,13.326436781609196,0.6719764368552118,2009_pairs
Zeng|14858__Macosko|Astro_Fabp7_Hs3st3a1_3,5.62350514740254,5.791359551444548,12.363287671232877,5.669374750704191,5.53613992059823,13.553416149068322,1.2180504399372367,2009_pairs
Zeng|14862__Macosko|Astro_Emid1_Cd38,5.541488264402881,5.087548942442705,2.137565796540982,5.618347000942415,4.777644108713739,1.8299975043673573,0.4433356806096616,2009_pairs
Zeng|14873__Macosko|Astro_Emid1_Gdf10,5.49907676697609,4.564861663167737,1.7487133984028393,5.529528765581187,4.539138910426055,1.800473447036678,0.06533059667745188,2009_pairs
Zeng|14878__Macosko|Ependymal_Tmem212_Lgi1,5.436644859755514,5.482302147177714,4.747368421052632,5.5312906162538615,4.985436418297599,4.709803921568628,0.5071927280434886,2009_pairs
Zeng|14886__Macosko|Astro_Fabp7_Wt1,5.607298748895112,5.758048166746609,0.6743801652892563,5.616017741015668,5.703934496101068,0.721105527638191,0.07202478504634109,2009_pairs
Zeng|14914__Macosko|Tanycyte_Rax_Fndc3c1_2,5.506478974555383,8.265814374380671,6.617445482866044,5.509845657185755,8.137154957090774,6.662588235294118,0.13639079260013126,2009_pairs
Zeng|14933__Macosko|Astro_Ephb1_Gfap,5.49983632315203,5.295566728314737,7.2739008419083255,5.5187784015561405,3.9712361514761145,9.435714285714287,2.5352805850446174,2009_pairs
Zeng|14939__Macosko|Astro_Ephb1_Fzd2,5.485615661896852,5.202171113838156,7.610109803921568,5.571381135312064,4.9068673475571485,8.17920562658452,0.6468617210674211,2009_pairs
Zeng|1493__Macosko|Inh_Six3_Tpbg,5.560242858417087,7.455911954026647,7.818181818181818,5.561566683245787,7.483155212723263,7.653125,0.16729525063459985,2009_pairs
Zeng|14951__Macosko|Astro_Fabp7_Hs3st3a1_1,5.451566667890463,5.789427770666562,13.02652705061082,5.5313423807763815,5.482664439999333,13.685201793721973,0.7309721763658662,2009_pairs
Zeng|14953__Macosko|Astro_Fabp7_Hs3st3a1_2,5.447157808006368,5.777969747263868,13.198813936249074,5.530927910102465,5.789098701808408,13.542873176206509,0.3542852582800089,2009_pairs
Zeng|14965__Macosko|Astro_Agt_Sntg1,5.463456812273497,6.226744472639511,3.6715524871658705,5.501368796558786,6.25818169047506,2.8241496130222825,0.8488328742011004,2009_pairs
Zeng|149__Macosko|Ex_Sulf1_Agtr1b,5.41568837013587,6.860703296602028,6.867455621301776,5.2936326557911935,6.8869399795510455,6.96661101836394,0.1594294630954765,2009_pairs
Zeng|15002__Macosko|Ex_Phox2b_Card11,5.423855066430053,5.734880230716088,0,5.572417161575643,5.81698878949694,0.32222222222222224,0.36419729822301417,2009_pairs
Zeng|15032__Macosko|Ex_Lmx1b_Tex47_3,6.4277282028227205,6.704447876325029,1.6,5.4937038979173884,6.38350625583398,1.1925925925925926,1.068356551684752,2009_pairs
Zeng|15033__Macosko|Ex_Phox2b_Cyp39a1_Mdfic2_6,5.86910929979987,5.87850734194949,2.9250000000000003,5.57134852042038,6.597274153856022,2.2561403508771933,1.0259924180322413,2009_pairs
Zeng|15053__Macosko|Ex_Phox2b_Alkal2_1,5.69761496842713,6.649654877257009,1.784,5.416624641165875,6.624057616679898,1.8804123711340208,0.2981713082627572,2009_pairs
Zeng|15081__Macosko|Ex_Lmx1b_Meox2,3.611131499891768,6.692098605167282,2.2,5.318814809353041,6.795267826591272,2.165714285714286,1.7111404629269686,2009_pairs
Zeng|1515__Macosko|Inh_Six3_Fap,5.692689758665285,6.746322904592112,9.4,5.449732646098006,6.879024084037861,8.89655172413793,0.574541493751159,2009_pairs
Zeng|1518__Macosko|Inh_Six3_Dpp4_Pgm5,5.072961300232643,7.381641808222433,9.600000000000001,5.455896358831443,6.622372133748405,9.31140350877193,0.898007590407296,2009_pairs
Zeng|1520__Macosko|Inh_Dlx1_Dnah5_2,5.7228818584557315,7.067043172030285,8.25,5.570276275178497,6.992400870048038,8.297142857142857,0.1763019746689919,2009_pairs
Zeng|1523__Macosko|Inh_Esr2_Avp_2,5.87909864764763,6.869720913333305,7.28,5.693866291479496,6.654067109709008,7.673684210526316,0.48559741186187744,2009_pairs
Zeng|1524__Macosko|Inh_Esr2_Avp_1,5.433370510707699,7.014910228400378,7.686486486486487,5.309623478850106,6.7799252542685196,7.780180180180181,0.2816199108715185,2009_pairs
Zeng|1528__Macosko|Inh_Six3_Aldh3b2_2,5.568660545758617,7.088089309709399,8.022857142857143,5.526719564332036,7.10363642390628,7.9427135678391965,0.0917809963964923,2009_pairs
Zeng|1533__Macosko|Inh_Dlx1_Dock5_1,5.486969631065903,7.129995699104978,8.185826771653543,5.498767312419958,7.1566273607654045,8.171764705882353,0.03234458813898421,2009_pairs
Zeng|1547__Macosko|Inh_Dlx1_Satb2_1,5.648394758448877,7.057833071679559,8.068750000000001,5.614850651525343,6.910904638930672,8.136633663366338,0.165291751794745,2009_pairs
Zeng|1553__Macosko|Inh_Lhx8_Nmu,5.6163361207481675,6.686998787821788,8.600000000000001,5.663907964079017,6.667289151676618,8.648275862068965,0.07058405551802402,2009_pairs
Zeng|1554__Macosko|Inh_Lhx8_Th_3,5.420543891402498,6.784158925856047,8.155555555555555,5.483983476391829,6.700829009329078,8.393939393939394,0.2603753258944148,2009_pairs
Zeng|1555__Macosko|Inh_Lhx8_Efhb_1,5.422890999888566,6.740429236880322,8.822222222222223,5.452490531770641,6.7396029107530815,8.826666666666668,0.0299427485199049,2009_pairs
Zeng|1556__Macosko|Inh_Lhx8_Th_1,5.75988697300847,6.822655593045622,8,5.452197257487913,7.1131117182950865,8.202127659574469,0.4689278329307258,2009_pairs
Zeng|1558__Macosko|Inh_Lhx8_Pde11a_6,5.564349207181825,6.8743875125684015,8.8,5.452467369474808,6.775510475291725,8.89367088607595,0.1762624435538274,2009_pairs
Zeng|1559__Macosko|Inh_Lhx8_Pde11a_2,5.3325677116280215,6.807284027506058,8.85,5.324388352050386,6.804906462410511,8.913333333333334,0.06390356680182305,2009_pairs
Zeng|1565__Macosko|Inh_Lhx8_Pde11a_5,5.388700213251778,7.084594022778119,8.97391304347826,5.530911496240743,7.069049204778914,8.9125,0.15568317919819957,2009_pairs
Zeng|1567__Macosko|Inh_Lhx8_Lypd6,5.404227303999555,6.943380105348416,8.93658536585366,5.535494347506601,6.921933255143328,8.990625,0.14356631273899367,2009_pairs
Zeng|1568__Macosko|Inh_Lhx8_Rspo2,6.720598544411093,7.326300013020148,8.200000000000001,5.588682005129213,7.045599230524105,8.045925925925927,1.1763361770750496,2009_pairs
Zeng|1572__Macosko|Inh_Lhx8_Arhgef38_4,5.585494798043018,6.648426217573199,8.773913043478261,5.498520484740412,6.7123463635665415,8.75680751173709,0.10928364678403729,2009_pairs
Zeng|1578__Macosko|Inh_Lhx6_Asb4,5.6025533757684105,6.326380626975281,8.433333333333334,5.734581762420038,6.594430333466342,8.277611940298508,0.3369440491839588,2009_pairs
Zeng|1591__Macosko|Inh_Lhx8_Arhgef38_8,5.246479040393926,6.513877784510687,9.040000000000001,5.526369749267877,7.2815583743017465,9.212244897959183,0.8350692197230597,2009_pairs
Zeng|1596__Macosko|Inh_Otx2_Prdm16_4,5.522790436955465,6.151910577379229,9.258823529411764,5.459360839512802,6.513847467119237,8.897222222222222,0.5155357711619963,2009_pairs
Zeng|1604__Macosko|Ex_Otx2_Six6_2,5.397159063405048,6.275389679297834,9.106666666666667,5.492871509470931,6.572566639275812,9.15,0.31520278496778126,2009_pairs
Zeng|1605__Macosko|Ex_Onecut3_Spag16_3,5.302077417820492,5.8102662329057075,9.11111111111111,5.461638218982828,5.997870236732298,9.043750000000001,0.2553280846469051,2009_pairs
Zeng|1606__Macosko|Ex_Onecut3_Spag16_1,5.438586525896681,6.001859547884646,9.031818181818181,5.449377203368537,6.070335994253595,9.063492063492063,0.07621480963639746,2009_pairs
Zeng|1607__Macosko|Ex_Otx2_Six6_1,5.48603856009467,6.1640402699187264,9.148333333333333,5.478738424186909,6.141892144638507,9.216580310880829,0.0721212963143929,2009_pairs
Zeng|1609__Macosko|Ex_Onecut3_Slco1c1,5.488155618449797,6.157662831497695,9.156338028169014,5.5338269736849055,6.203127381010918,9.098461538461539,0.08661746944070373,2009_pairs
Zeng|1611__Macosko|Inh_Otx2_Prdm16_2,5.368830959040563,6.843678050726894,9.290909090909091,5.4630213896067055,6.789731977035082,9.046896551724139,0.26706578844263373,2009_pairs
Zeng|1617__Macosko|Ex_Onecut3_Bnc2,5.4709504458600176,5.58859893605232,8.985714285714286,5.481361867911993,6.253246669974887,9.347222222222223,0.7566723175032731,2009_pairs
Zeng|162__Macosko|Ex_Fezf2_Fibcd1_Fos_Tnn,4.772874282159548,6.84785556471636,6.814285714285715,5.318983849209779,7.528677649040131,7.5473684210526315,1.1398090299201282,2009_pairs
Zeng|1639__Macosko|Inh_Six3_Six6_1,5.0271342528175165,7.582389160134614,7.2,5.24142727914749,7.505833302826316,7.253571428571429,0.2337780964527063,2009_pairs
Zeng|163__Macosko|Ex_Rorb_Rxfp2,5.58267319376455,4.017657699586829,8.882549572269198,5.533667524242238,4.88365429132711,10.940217829770068,2.233013728233165,2009_pairs
Zeng|1646__Macosko|Inh_Nkx2-2_Gm16223_1,6.007576700150703,6.808931428739258,6.8500000000000005,5.464357593157619,6.864303357830353,6.602816901408452,0.5993767871405704,2009_pairs
Zeng|1651__Macosko|Inh_Six6_Grp,5.975595345381949,7.3905399274968175,7.6000000000000005,5.542876427117726,7.2776304482554,7.12,0.6560443679556498,2009_pairs
Zeng|1652__Macosko|Inh_Nkx2-2_Efhb_2,5.604247049692393,6.976166730022242,6.733333333333333,5.573341600186344,7.248421313625263,7.087671232876713,0.44792081013817553,2009_pairs
Zeng|1653__Macosko|Inh_Nkx2-2_Ppp1r17,5.052630218496644,6.994175273325935,6.991666666666667,5.447112567962253,7.01645626472694,7.041758241758242,0.3982736904603085,2009_pairs
Zeng|1655__Macosko|Inh_Lhx6_Trh_1,5.420123483758667,7.283424221229013,6.4526315789473685,5.487717762944085,7.216979754749329,6.45,0.09481971795002479,2009_pairs
Zeng|1657__Macosko|Inh_Nkx2-2_Gm16223_2,5.0215008478521765,6.805194643142774,6.828571428571429,5.4938360277731535,6.8254795191422435,6.825641025641026,0.4727796375126895,2009_pairs
Zeng|165__Macosko|Ex_Rorb_Fn1_Inhbb,5.487789606505683,5.3515953929014,7.9905394190871375,4.8989426813586645,5.802322429256017,4.706766917293233,3.3664606645695283,2009_pairs
Zeng|1667__Macosko|Inh_Lhx1_Nkx2-4_1,5.497389816703678,7.1057480466015575,6.618181818181819,5.730194957666268,7.123041575375605,6.5,0.26165672539575724,2009_pairs
Zeng|1668__Macosko|Inh_Lhx1_Vsir_2,5.266594580284631,6.518821562952534,6.342857142857143,5.527305976646831,6.70411404802325,6.54,0.37572469088317656,2009_pairs
Zeng|1670__Macosko|Inh_Lhx1_Dlk1_5,5.217434030521631,6.85270627826151,6.490909090909091,5.568237339969323,6.6866424104147795,6.216326530612245,0.4754321744926822,2009_pairs
Zeng|1674__Macosko|Inh_Lhx6_Nkx2-4_3,5.471368378805237,7.354917079979514,6.28,5.529203666583769,7.23263444821868,6.393103448275863,0.176324565942106,2009_pairs
Zeng|1680__Macosko|Inh_Nkx2-2_Moxd1,5.368934951611374,7.0463688182345505,6.760000000000001,5.218098509453667,6.929949855244368,6.948148148148149,0.2677773942626264,2009_pairs
Zeng|1681__Macosko|Inh_Nkx2-2_Gal,4.538373115663941,6.814606794436408,6.825,6.230362761606379,7.011074607692412,6.9,1.7050083764081674,2009_pairs
Zeng|1684__Macosko|Inh_Lhx6_Nkx2-4_4,5.692389596081716,7.23546522041482,6.566666666666667,5.601365908199262,7.129140700094471,6.529411764705883,0.14483833434965487,2009_pairs
Zeng|1690__Macosko|Inh_Pax6_Pou6f2_Pdgfd_1,4.776649625256518,6.2338393703145005,7.2625,5.03984706289346,5.846281195907682,6.9523809523809526,0.561825643259849,2009_pairs
Zeng|1691__Macosko|Inh_Pax6_Pou6f2_Pdgfd_5,5.650552289554719,6.559063668312016,7.758333333333334,5.567497985812684,6.623686371951114,7.674336283185841,0.13464626110360897,2009_pairs
Zeng|1693__Macosko|Inh_Pax7_Ngfr_Stc1,5.3182974838322545,6.402512032621465,6.744303797468355,5.581109296279938,6.458565751911484,6.773913043478261,0.27034935852995057,2009_pairs
Zeng|1696__Macosko|Inh_Lhx1_Dlk1_2,5.915981037866903,6.621205099154764,7.65,4.733306493343919,6.4749915143185985,6.835714285714286,1.4433151821910157,2009_pairs
Zeng|1698__Macosko|Inh_Pax6_Pdgfd_5,5.707648447023194,6.602046705013896,7.7,5.366263578704849,6.5524187261264455,7.466666666666667,0.41647449987920193,2009_pairs
Zeng|1699__Macosko|Inh_Lhx1_Erfl_2,5.19568567530464,6.745539944509637,6.75,5.787167691229643,6.771708649227761,6.581818181818182,0.6154842810635147,2009_pairs
Zeng|1706__Macosko|Inh_Lhx1_Erfl_3,6.132892542304058,6.856346596378393,6.533333333333334,5.443990833712405,6.850959364138559,6.51304347826087,0.6892214916777956,2009_pairs
Zeng|1719__Macosko|Inh_Lhx1_Erfl_1,5.4821188847066065,6.8636737879473655,6.654166666666667,5.641040593842109,6.755718991062528,6.43125,0.29428249707173126,2009_pairs
Zeng|1721__Macosko|Inh_Lhx1_Dlk1_3,4.751987564343019,6.397500044056012,7.026666666666667,5.525672754448627,6.659647186852683,6.793939393939395,0.8493950090130524,2009_pairs
Zeng|1723__Macosko|Inh_Pax6_Pdgfd_3,5.404423707824709,6.349306719721181,7.223529411764706,5.459613972575079,6.333689018920957,6.8812500000000005,0.347051975386244,2009_pairs
Zeng|1724__Macosko|Inh_Ecel1_Cd36_1,5.657319843385221,7.0312341698074166,6.466666666666667,5.674792438292499,6.624514282661868,6.819565217391305,0.538761306402039,2009_pairs
Zeng|1726__Macosko|Inh_Pax6_Pdgfd_2,4.776831355624417,6.912581956678327,7.2,5.827513718767871,6.428866858099768,6.6000000000000005,1.3030401854177704,2009_pairs
Zeng|1742__Macosko|Inh_Pax6_Nkx2-2_1,5.518204850453052,6.944784552479393,7.2857142857142865,5.357763083831359,6.758973724212747,6.996,0.3797388467417652,2009_pairs
Zeng|1745__Macosko|Inh_Pax6_Pdgfd_1,5.533181397486301,6.427196204992992,7.411764705882353,5.543882013959884,6.363856844775884,7.46056338028169,0.08067024463059322,2009_pairs
Zeng|1755__Macosko|Inh_Lhx1_Fgf5,6.182246767574504,5.7007498571888116,8.08,6.847786556182946,5.621427471200665,7.228571428571429,1.083589342594657,2009_pairs
Zeng|1757__Macosko|Inh_Lhx1_Otx2_1,5.196728281649622,6.0463573781400335,6.563636363636364,4.936825178408186,6.0908790108600135,6.652631578947369,0.2783018993877575,2009_pairs
Zeng|1759__Macosko|Inh_Dlx1_Six3,4.644673738881262,5.946235095553229,6.633333333333334,5.876899453715309,5.974822905830707,6.042857142857144,1.3666966037544737,2009_pairs
Zeng|1761__Macosko|Inh_Lhx1_Otx1,4.025188882018391,7.313238321117596,7.800000000000001,6.163580925133873,5.309081563993901,7.6000000000000005,2.9375780563559792,2009_pairs
Zeng|1763__Macosko|Inh_Pax6_Foxd1_2,4.937840003092385,5.576268196502393,6.412903225806452,5.198383800141275,5.575632277450618,6.265384615384615,0.2994081077634393,2009_pairs
Zeng|176__Macosko|Ex_Rorb_Naaa11_Aldh1l1,5.761689782050961,4.894133653046463,7.680552773883437,5.795516899146974,4.105299829782292,8.301871315047425,1.004708815613132,2009_pairs
Zeng|1771__Macosko|Inh_Pax6_Foxd1_1,5.298757149470229,5.804449989541964,6.3500000000000005,6.236399372388977,5.572140056429842,6.364705882352942,0.9661040866274957,2009_pairs
Zeng|1775__Macosko|Inh_Otx2_Lmcd1,6.7891219953795545,6.731832758253521,7.800000000000001,5.84759805679441,6.856052430516307,7,1.2417317962853165,2009_pairs
Zeng|177__Macosko|Ex_Rorb_Adam33,5.685910092711729,4.076223992506431,9.31681094896529,5.52397530183946,4.484797412035367,10.724214417744918,1.4744285806960404,2009_pairs
Zeng|1780__Macosko|Inh_Six3_Pvalb_Rxfp2_1,5.588080076886354,6.610871773161262,7.796610169491526,5.63476296212753,6.633284947175006,7.777777777777779,0.05510264169231096,2009_pairs
Zeng|1785__Macosko|Inh_Six3_Piezo2,5.935206686431481,6.637748557603458,7.75,5.756153319475067,6.606492998440681,7.754761904761905,0.18182324915688772,2009_pairs
Zeng|1789__Macosko|Inh_Six3_Pvalb_Angpt1,5.488087478168486,6.433604088552286,7.795823665893272,5.342359434860421,6.564381120904269,7.823880597014926,0.19780416118260563,2009_pairs
Zeng|1791__Macosko|Inh_Six3_Pvalb_Cplx3_1,6.18827326439037,5.4186749430982255,7.81978021978022,5.867799214879173,5.488035831794078,7.94984126984127,0.352746971686174,2009_pairs
Zeng|1792__Macosko|Inh_Six3_Pvalb_Pdzrn4,5.337130490683866,5.684072654884906,7.244144144144144,5.567030837676976,5.708519765008844,7.121324503311259,0.2617947572341414,2009_pairs
Zeng|1794__Macosko|Inh_Six3_Pvalb_Efemp1_1,5.736836323159153,6.051126767020836,7.834848484848485,5.533236352598084,6.032099878720606,7.81046277665996,0.20593599310153057,2009_pairs
Zeng|1795__Macosko|Inh_Six3_Pvalb_Npy_3,5.4929188622202885,5.323382087213454,7.619029850746269,5.472087306999806,5.543460355448099,7.446947835738069,0.28014392324544,2009_pairs
Zeng|1796__Macosko|Inh_Six3_Pvalb_Npy_2,5.936351231385851,6.09034866733736,7.847524752475247,5.553798701232926,5.981062934493979,7.80633147113594,0.3999833698505709,2009_pairs
Zeng|1797__Macosko|Inh_Six3_Pvalb_Npy_1,5.6481271160777835,5.9588656591215194,7.836528028933093,5.597681287335685,6.121889348966101,7.792324093816632,0.17628242387657295,2009_pairs
Zeng|1798__Macosko|Inh_Six3_Pvalb_Itga6,5.53029427446893,6.291594580483367,7.606993006993007,5.384142100850414,6.1789182831466,7.582795698924731,0.18612338797875838,2009_pairs
Zeng|1814__Macosko|Inh_Ecel1_Chodl,5.816911105706597,7.1039623819504865,8.333333333333334,5.302085572700628,6.760182354439352,7.558620689655172,0.991670165440729,2009_pairs
Zeng|1820__Macosko|Inh_Pde11a_Atp2c2_1,4.433200297522971,6.442189341088439,8.8,5.456530406773848,6.4837890550680735,8.004651162790697,1.2967323631161485,2009_pairs
Zeng|1835__Macosko|Inh_Pde11a_Pgm5_3,5.35039348399745,6.6444873014848715,9.166666666666666,5.740005601191114,6.636069031924861,8.872727272727273,0.48812788942650287,2009_pairs
Zeng|1836__Macosko|Inh_Pde11a_Pgm5_6,5.4534264266676615,6.415170630763753,8.709803921568627,5.350774242913777,6.4894005478184855,8.887012987012987,0.21783159617249626,2009_pairs
Zeng|1839__Macosko|Inh_Foxp4_Bnc2,5.584101506923767,7.509428083224794,9.342857142857143,5.224330767602542,7.621045218717167,9.226829268292683,0.39415204868579623,2009_pairs
Zeng|186__Macosko|Ex_Rorb_Col8a1,5.543692485177997,3.78868848813485,6.937797321607036,6.017595731124704,4.599679291090532,6.803747609942639,0.948820159036914,2009_pairs
Zeng|188__Macosko|Ex_Rorb_Endou_2,5.640060859356267,3.7638749605302992,7.068270351975816,5.445164012529516,3.4235480493954027,4.974528593508501,2.1301553320111264,2009_pairs
Zeng|1966__Macosko|Inh_Six6_Th,5.224440409684756,8.027583873354638,6.8375,5.4315469128498535,7.959625154247003,6.902040816326531,0.22732577532721646,2009_pairs
Zeng|1978__Macosko|Inh_Tbx3_Crabp1,5.4362271482446305,7.835080504881225,6.82439024390244,5.5104235094851965,8.077521140006843,6.522388059701493,0.39431951618401523,2009_pairs
Zeng|1984__Macosko|Inh_Tbx3_Serpina3n_2,5.506996574793032,8.238538666440718,6.744444444444445,5.502980071431996,8.222185665454475,6.636828644501279,0.10892526492009455,2009_pairs
Zeng|19__Macosko|Ex_Cplx3_Samd9l,5.393865724333846,6.311336005070643,5.323954703832753,5.656618924341775,6.519527793738645,5.406417674907944,0.34522920876098545,2009_pairs
Zeng|1__Macosko|Ex_Plcg2_Ret_1,5.7744851964527575,4.846318176703306,4.619254658385094,5.776442952347096,4.955694366236444,4.770562770562771,0.1867113506343501,2009_pairs
Zeng|2000__Macosko|Inh_Tbx3_Scn11a,5.434267873340078,8.119737305272563,6.666666666666667,5.38655524927414,8.124557291891636,6.734375,0.08297074887599386,2009_pairs
Zeng|200__Macosko|Ex_Foxp2_C130074G19Rik_1,6.050307843062277,3.7433407703885497,4.422826086956522,6.090617289809057,3.8421040958615316,4.0772946859903385,0.3616227246857792,2009_pairs
Zeng|2024__Macosko|Inh_Tbx3_Bsx,5.511626750730118,7.775266014768643,6.211111111111111,5.540011755662215,7.852447019245292,6.019512195121951,0.2085012243734815,2009_pairs
Zeng|2026__Macosko|Inh_Meox2_Chodl,5.567847584407629,7.625718736003563,6.466666666666667,5.477823671733179,7.605421033297827,6.381481481481482,0.12558987763104817,2009_pairs
Zeng|2028__Macosko|Inh_Sox14_Scgn,5.5143004209474356,7.544942162954712,6.541666666666667,5.574894971029162,7.5062021137903105,6.445783132530121,0.11985884626251565,2009_pairs
Zeng|2029__Macosko|Inh_Meox2_Sox14,5.495502142133079,7.729293735109518,6.4,5.379780750025612,7.6478192303453065,6.4051282051282055,0.1416186216770262,2009_pairs
